x,w,wexp(x),Ln(x+eps),Ln(x-eps)
27.577925122759819256450754601750395361252896335407463575183191675842173782,2.0141712405715046392827932697440978071381299327382948077802387070748692361e-12,1.9100163889488056002569536319372550113327823712005314583410974630944514839,-5.0348e-71,2.3813e-71
29.524226320987144780582688379602335081092435973007310206288355267550723792,2.9857827768835979915242079966328545450050210290929216353688255632373410234e-13,1.9827446294546587458525161809306982811744185550684078245894425491889164746,8.0105e-71,-1.0605e-70
31.543740821984689708566552458215985783928452734373344269579514994976720943,4.1100401289680132812992321653645824835057497105659914645436766965033095008e-14,2.0564522971142295105980218019621771815237077841064605950038721897516122353,-2.2949e-70,2.5594e-70
33.637476506275573403792754943944111593403654687610352996766735941132957436,5.2487167273654952303674261780864663745758512864942403675488911969471592283e-15,2.131196854016819181749883413212109284282329018557902251876232302858964559,1.0256e-69,-1.6053e-69
35.806500433377110430531221122512377617474892367711950416929379067007453613,6.2121867341034563690266222660000712969703290289885217849819686373452650437e-16,2.207039247993045908181774505511234473923018431571080550069051609390882922,-3.4182e-69,3.9937e-69
38.051942488941894941565494118453160111804708455742403332153323097975816756,6.8070017639351266009368237425524320981515064439751287782943204653443456145e-17,2.2840442411672476346398502672825571494456776955028035723996638846425030828,8.3949e-69,-1.3325e-68
40.374999378482622078993281433554565849757741197039249061037975227066507502,6.8975058689919633935193944417319840653872454233383144106688653666106559117e-18,2.3622807753690110915385861237939894539809153232001875191524384177739855163,-4.7163e-68,1.9079e-68
42.776939007054191377984199776470787697447627485812998506155074062672563471,6.4554349069469649623469754935540607923298413156099743046536544727830653056e-19,2.4418223795621657580998500512997977616485936047035080626887024772159611815,8.1799e-68,-1.2856e-67
45.259105289837129312144750873568409702190368285758593073708850467832185211,5.5730651849969227126601574848905634379108596518110985169158913343751230899e-20,2.5227476252984966132138646097129471868192028924587195181002350987636687114,-2.3711e-67,4.5892e-67
47.822923445064725103683957663074963424588075425881077788794292271040722896,4.4319965409500332064859089111036005001863069566489160671411774972256031752e-21,2.6051406372156028218974280257656140121896586218731708991693925882910979572,1.6185e-66,-7.8259e-67
50.469905828343090286581013551827674532935818644107276016463667591473538693,3.2419327631467106609031651571052849281992652452604651452056233463026610728e-22,2.6890916668097580933790672423249622112933525010605444184867332893594789717,-4.1895e-66,4.4524e-66
53.201658376349541917373160663573859203109838789466282573815800890704111682,2.1778552907493592789860931915475905285940467237602001870768018043978343319e-23,2.7746977391703218381119156926657628597859758753100584778731942631603225165,2.0433e-65,-1.2043e-65
56.019887738431729221787913281640997117478979285129944099519464089862985178,1.3413778354568142684426644802648816175160193291547892877755736164335990815e-24,2.862063384118768804457101042210951626725498789229038434612239402811207408,-8.3976e-65,4.3546e-65
58.926409187102917248573564586018231241213465936981758169404235311432585121,7.5613479797073231327177835924673852648325286436382789215264585144742898695e-26,2.9513014653241959957885845623483911533300726153015921862977111364322254918,3.0448e-64,-2.1922e-64
61.923155413253627795501463337062488875682501859265174320112469330910421374,3.8935948584917224878198683554672417724749677588619329261155679691755163053e-27,3.0425341235589767941496900027890475260298035551681371421053839034588163177,-8.7436e-64,1.3769e-63
65.012186329595008433563231718408011165510843417358125533541125986501496014,1.8277953766570417781133778920895192623865907345224779353821093398057389409e-28,3.1358938534289865571014259735025965304991570216607125608079004555411344415,1.2124e-62,-8.1571e-63
68.19570002706513782331004487441738187294422302221339572878152898656317368,7.8053300755981307669773138461307257490400105646930980409725648766456050884e-30,3.2315247368114978901909120954096265067636309675266842836952036806389405401,-3.0016e-62,6.5811e-62
71.476045054486057495473723078025434074828390103237887447853139669104514565,3.0250879270749483442536044406893080655691628878019906522137536658878628691e-31,3.3295838610531044585602144840314905860918534798753703595267266701103413092,2.3859e-61,-2.3686e-61
74.855734222697072023227217063618070068750725354106402908285676275446528702,1.0614329601814396602697089579091369535575858933368164746727984742576653245e-32,3.4302429559707119125867916394403391211066492027406256377926050679674456931,-1.4951e-60,9.8523e-61
78.337460172037116929545639965307387630874746260040069107903017780962946668,3.3628059274007691747805540222070162940639513997491066117388165587933772691e-34,3.5336902911895840777488739457055276946871652661849215111294185428867097646,6.2664e-60,-7.3551e-60
81.924112988113001818574080057678868084844921005086897214810938180694846949,9.5923945245492489294782678739128832386314030405946561682850853254861059942e-36,3.6401328847779826035243331136856237717894621072574680244042681090166035056,-3.8935e-59,3.9931e-59
85.618800207480814510952826420323210094237331787390983607992783113580402748,2.4560404863016963860833727550854964732728684510252615627969524099973616831e-37,3.7497990860762230677602694359036389133773507662087495166004499301637242207,2.3512e-58,-2.4700e-58
89.424869625066152105135575337138184731934787841663821285359878810378340605,5.625883319247930477142627985746812445080151615751578841046679097929048949e-39,3.8629416108449160607698471313874582670534952233415442676768661177537395571,-7.9447e-58,2.3225e-57
93.345935402642185566162413934174779277618251116192089032491778082046543759,1.1487911523479079069918334151837258259764923209949341722751877799999291853e-40,3.9798411264233001070768803828460417823342969452701051857301100236610265795,5.8258e-57,-1.5524e-56
97.385908087491999024475827738242528188931111409873692451668548528365469267,2.0830860203043422704554986772475671406833327146949657629651978670175212095e-42,4.1008105099294929071046053531707069218372920375930760627618128163211263341,-9.6947e-56,5.8277e-56
101.54902928921466641575658804737368374233192468247571398994432265171514606,3.3401577334027290642213843600120799098635241262050664795560451792739131631e-44,4.2261999356314365405743411725424010336792801175749110754844484650442324029,7.8478e-55,-4.1565e-55
105.83991193955310850391470659980705832120970745243273068321031505169354375,4.714529169164863077721911208431398387227593094603762346361054241380709693e-46,4.3564029912335290490041796573254739991967176252356056987672350396233605939,-5.7680e-54,4.1293e-54
110.26358728748059475437765107271274440674486415428624044562787118693524871,5.8285307584054184640279234809789372119738404427301757479670282105318745126e-48,4.491864080856859531699333822780054377964892638625379349625223544357350153,4.9662e-53,-3.7548e-53
114.82556007661291869686654679011429327803875649522150579311783373796111421,6.2771625486468932026421401448695943463664184068100997042907942701108669476e-50,4.6330874505043379204552866996587447764481882933444805104553320335296808687,-5.7876e-52,2.4473e-52
119.53187373806699365959907929605743090910382652313342192705360367978218381,5.8540121156879453273956796693980490742157039552145613122642095935776284151e-52,4.7806482778415266402190263667128053397364947256816246207471684155967358913,5.4518e-51,-2.9060e-51
124.38918794270663864622384678214393496049465001556037873225649822437081826,4.6964249837458052257877281151128751006039239177277681785445008240445658648e-54,4.9352064139873005752590394512939704074817889876507628418878736352987771525,-3.0823e-50,6.0648e-50
129.40487154031530094855710334022785324441671649653767963559139635431378901,3.2176411027341767126424229330929013416364346639480480046518923334759266721e-56,5.0975235682563161502983548802065199575446124964793449373680922949720464317,1.5558e-48,-6.1114e-49
134.58711483934949796368085075652363141433255352907637975845146364884247124,1.8674304628402074075899950616399339995087882079507350545529275870518833542e-58,5.268485013994615625714703795978949759028308381256829337939799390220230946,-1.7589e-47,1.0302e-47
139.94506645246415467901791751434276289194343182604254534805110924547605778,9.098228176017427944427179732748540222812517649809180056895353000120750932e-61,5.4491273057079743104012563130958867386918765893857026701056895314701050515,2.7032e-46,-1.2154e-46
145.48900170447089896467748100858430893190690629218302556785199177679191462,3.6834975926386364063456151017470705406632076623750571142833333003414029032e-63,5.6406740988119376438618736282436419155728969852926046888009822300599103942,-2.9133e-45,3.1268e-45
151.23053210720963858749632717681404063442011021944665531198157360995793787,1.2250898600097158290901965020029200465415382912320383712372242346785779267e-65,5.8445830564715852690717103474860889455061047251256565432769640383671536254,4.0565e-44,-6.2162e-44
157.18286901933431988984381723213007683468213098650303142810433670229775141,3.3037474161001048354036553354270655695282970102211904832748254348464083483e-68,6.0626081820367665005597311178587397622484951485374000135013470480211374356,-9.6175e-43,9.7862e-43
163.36115991869170038450548105998758473907382172764588035045289158683549007,7.1166463350540285540304110559406190178469129858583933859514939455022588302e-71,6.2968840147941495248704935008021177619454075865472474961482604891115257729,1.6744e-41,-2.4265e-41
169.78292368914900098722746338641726642311982359045097705604155735881471111,1.2035306909705521958182224334926872626680555232912757828507397835797221303e-73,6.5500414634780947704731105105330442208014274366592376517373236049487355551,-5.1296e-40,4.6521e-40
176.46862359647978737982133457407002714728881367602545556435173496484244006,1.5659459735470690573021396923865914580884357150218214039421948100715216696e-76,6.8253705064380219177176870991628361305420338060816236082807703099455502964,1.0024e-38,-1.6575e-38
183.44243604686426991502262083243884552046079238022583838516859273987032151,1.5306374639731127540126343843681979299413191975000204913662867551574633276e-79,7.1270541908302348629601486298841942043593684272417053637632581653911065996,-4.7590e-37,3.5856e-37
