x,w,wexp(x),Ln(x+eps),Ln(x-eps)
17.732076704504855193536193062765622,2.4879425629547489333130370385213778e-8,1.2496356758776643861607720613702097,8.8234e-35,-1.9493e-34
19.004643400832636343010437501743079,7.2250270113050462682463702308406667e-9,1.295541217566794565425722113785683,-1.5192e-34,3.5565e-34
20.323248097624939640813285175207885,2.0016370589347233917333284777147413e-9,1.3417136441909995788585040381082892,6.6232e-34,-2.7019e-34
21.688163637825997026495569616011887,5.2892156870089992076182240303881614e-10,1.3881649282849282453772061511906394,-1.1910e-33,5.6500e-34
23.099675009819939848364622668855461,1.3327923222149538468336759497911905e-10,1.4349073915879348835047006260730943,1.5673e-33,-1.8224e-33
24.558079707012400224867737068415399,3.2018143012617221413466727977025344e-11,1.4819537259952048915752676843149742,-4.2751e-33,2.4322e-33
26.063688108970884748598010861462511,7.3313102216080782639106527263603235e-12,1.529317015740084964966262685866266,7.3285e-33,-6.2775e-33
27.61682388540422886243316309981259,1.599559633241285413460788178603064e-12,1.5770107609072235180080809819698304,-1.8515e-32,9.7830e-33
29.217824424365384237976751416984336,3.3245013524104778078913435441045684e-13,1.6250489023849508813544117433738677,2.0137e-32,-4.0210e-32
30.867041286175017780556067016357158,6.5800010083469470897347414486544902e-14,1.6734458483750867330998059441762701,-7.7833e-32,5.4138e-32
32.564840684686897485195384868942871,1.2398157039644982788037565685141531e-14,1.7222165025891645310112994150801376,3.8934e-31,-2.0266e-31
34.311603997650912998505721100421988,2.2231591149182160449572395040923223e-15,1.77137629427203467212433118087524,-8.7259e-31,4.8937e-31
36.107728308077066607030535791135895,3.7923530945403934250700634197824216e-16,1.8209412102070918426606632958106231,2.3675e-30,-8.4700e-31
37.953626978665264305679568604184049,6.1518575399065957748108577287231267e-17,1.8709278288721291220944497115317336,-5.0853e-30,2.6994e-30
39.849730261542799968801841377595864,9.4861346644910022781764694946531602e-18,1.9213533569312358903020772615476494,8.5313e-30,-1.0816e-29
41.796485945745818479705975149853348,1.3898745404799548665656396249132561e-18,1.9722356682664383807944188371941629,-1.9541e-29,2.9812e-29
43.794360045094750541706826720497411,1.9340795661644088808603520846242955e-19,2.0235933457731707148368764837433345,5.0145e-29,-7.9103e-29
45.843837529348974186064875232874733,2.5549694558783294097572350907338361e-20,2.0754457261664350528388677942837969,-1.2903e-28,2.1853e-28
47.945423101785311365532369697320545,3.2025857114919861866422986822809476e-21,2.1278129480699770382848528823788203,6.4200e-28,-3.1794e-28
50.099642026631285915956920977893164,3.8071591617095058647289199597961335e-22,2.1807160036893288149046872262334019,-8.9476e-28,1.8289e-27
52.307041010100613485851250685205806,4.2900095726622758108879919412742481e-23,2.2341767944015730749951264640898528,3.4492e-27,-4.4916e-27
54.568189139128874287740426685469738,4.5796680839050640895838806683707516e-24,2.2882181906306382252588774590195941,-9.9754e-27,1.3820e-26
56.883678882295962009978694772162487,4.6289154486595123651443119308945643e-25,2.3428640964174019983512928065472441,2.9224e-26,-4.4081e-26
59.254127157853531098563343622120532,4.4272494357783423945512862093332658e-26,2.3981395191395016064781003874015354,-7.7986e-26,1.5426e-25
61.680176474255797141623130446560557,4.0043015471988212833794831611162366e-27,2.4540706448872689467542724639883764,5.3210e-25,-2.2480e-25
64.162496149127003805701488009738189,3.4227422153484907524444734766728005e-28,2.5106849200604972174935118903404379,-3.1240e-24,1.9526e-24
66.701783613195914895931645721042556,2.7629965778700458200917666763066138e-29,2.5680111398168121747601435939408992,8.4634e-24,-9.0610e-24
69.298765806395176198677113172658578,2.104923342937170119149644810904381e-30,2.6260795440774491006560463329733987,-1.6682e-23,4.5608e-23
71.95420067407095358711451244497356,1.5122352539768007641998407251570136e-31,2.6849219218816096958025012267734949,1.2187e-22,-1.0620e-22
74.668878772087027510763099277475374,1.023746816431063808294950942386125e-32,2.7445717249779169187428657400252275,-4.3011e-22,4.3036e-22
77.443624990550410557896231505313033,6.5253500200177562793950483383919834e-34,2.8050641916527135396107531324560903,1.2983e-21,-2.0483e-21
80.279300406947535842023497283126388,3.9127774308961226438443125779617994e-35,2.8664364819223199540061598368956468,-5.9006e-21,7.5226e-21
83.176804280678579935083695000709309,2.2052198442852233626122358776337401e-36,2.9287278253625509700243673097253097,2.2247e-20,-3.3301e-20
86.137076202332889488648296161620345,1.1670830406013238613908779282866669e-37,2.9919796830169613587812880408153385,-1.1597e-19,1.2131e-19
89.161098412584593693747478574294824,5.7944715566692877265699882731982109e-39,3.0562359250192208498470552610310825,6.2823e-19,-4.1843e-19
92.249898307332252389449402433750729,2.6961716287638331889239847757635688e-40,3.1215430257892175910977382374266427,-2.5810e-18,2.1893e-18
95.404551147692696144966113214327913,1.1744686464712022583342341326040278e-41,3.1879502789223518861155493480545552,1.6310e-17,-6.1646e-18
98.626182995725866583598716468659952,4.7842293614031834265408954899052204e-43,3.2555100341934934818831788660571801,-5.6712e-17,5.2810e-17
101.91597389936039678605436438938384,1.8203388914548450588426614462332507e-44,3.3242779594490523629896610947339015,2.9108e-16,-2.6125e-16
105.27516135296342449256448624577083,6.4614542352758811349620127121573587e-46,3.3943133305720103747711787785392132,-1.5549e-15,1.3296e-15
108.70504406341767820324942806296372,2.1369166712663594197197578117378186e-47,3.4656793531870583506438496901247076,8.8630e-15,-6.7462e-15
112.20698605551187995444936616431725,6.5756303759225567838498676990211567e-49,3.5384435203401693811976284019797662,-5.6231e-14,3.1352e-14
115.78242115501012354042405180387228,1.8800207675191589745358277229423197e-50,3.6126780110561263894581870071155964,1.9870e-13,-3.1122e-13
119.4328578930542613296680382790598,4.9867081671387930283215543141491487e-52,3.6884601354697313185750978173690564,-1.0508e-12,2.0319e-12
123.15988488170599467460277452739948,1.2252007517637848035362379143078707e-53,3.7658728331675822601093645224230109,8.1053e-12,-1.1262e-11
126.96517671761674480455556959448455,2.7836927145808222131267014689134982e-55,3.845005232499537111071172416516529,-8.7000e-11,3.9546e-11
130.8505004792238108005435036290585,5.8384130217353322550200645262829766e-57,3.9259532799622692432781855947953853,1.2692e-9,-4.5226e-10
134.81772289275591258327755599845933,1.1282971473867374364273371640682881e-58,4.0088204503716623965683328583101433,-7.7024e-9,4.4972e-9
138.8688182539912367505447790716704,2.0051945003313026614274761575328107e-60,4.0937185504890313240313167389869646,4.3778e-8,-4.6390e-8
143.00587720651858495626375660703717,3.2703390736768180017840896847912925e-62,4.1807686311276893292800112915019555,-3.5625e-7,3.3951e-7
147.23111649366886311064890049439421,4.8840128070842323038090771147778396e-64,4.2701020256420777958828633615252327,3.8868e-6,-1.7243e-6
151.54688982088588006910182760378353,6.6633691886000954550265740105230365e-66,4.3618615362203970011808351919709404,-3.4529e-5,1.2820e-5
155.95569998881459734285558941114344,8.2844755409203704516072854844886272e-68,4.4562027937290797881329519880437926,2.6354e-4,-1.5506e-4
160.4602124857127527780896740327328,9.3614046731064475929426271064267109e-70,4.5532958222078001037338027168234941,-1.2279e-3,2.6543e-3
165.06327076209441665800702376162953,9.5872908152301241325506673398346982e-72,4.6533268457660198481667336908421258,1.7115e-2,-2.0708e-2
169.76791345226806463146847470418657,8.8719588662136787026148312075117883e-74,4.756500383952220696562588127461051,-2.0314e-1,1.8455e-1
174.57739385853531429712761241765747,7.394506160430456931225057272188206e-76,4.8630416921382668068883521022468561,2.6822e0,-1.5056e0
179.49520207672693294675416394412589,5.5317188821613469610178197565877671e-78,4.9731996167272831509873559704700018,-2.7131e1,2.0619e1
184.52509021967516646167570915427647,3.7004506884045966943632992993994715e-80,5.0872499519178276531980701038296494,2.8578e2,-2.9003e2
189.67110129236926765876985966296004,2.2047011747575014284898125352807188e-82,5.2054994065097595879505350890346203,-4.4179e3,2.9401e3
194.93760239449980211002940843363965,1.1648307969014904762127133934760666e-84,5.3282903174169482953419281253497636,2.5819e4,-7.4032e4
200.3293230803374494022396971253985,5.4319440076233760104780047343358565e-87,5.4560062833659254104087443362695849,-5.9568e5,8.4671e5
205.85139990250066722318029639358872,2.2244014728628736009600031760903498e-89,5.5890789407866792812696776685497721,1.5063e7,-7.1723e6
211.50942841890235900386910653291,7.9547234532779037118607934205526087e-92,5.7279961684856991522726009727377705,-2.3963e8,1.2719e8
217.30952426999967426533521588788279,2.4691974705424794965713290035693749e-94,5.8733120945342811135266467296996318,3.6114e9,-2.8842e9
223.25839536286764650994787063091535,6.6086908244647587630801468737349503e-97,6.0256593968780313833581835386616612,-4.0610e10,8.3261e10
229.36342776695881985137175559973839,1.5139877313306893522862625331884065e-99,6.1857645516340542867552993213989548,8.8674e11,-1.6666e12
235.63278868721955570963883012079399,2.944823296409871895867829098954528e-102,6.3544669094801917613736676471292705,-3.6634e13,2.0486e13
242.07555091126809886411086713926407,4.8196954379871579587222450075518257e-105,6.53274280059960966650049213544638,4.2534e14,-9.6764e14
248.70184454337729468544164108541575,6.5711706863335108684784182535427788e-108,6.7217363279803154040880572956755356,-1.9087e16,1.8132e16
255.52304381142251576840327757147243,7.3796167355814788804207809367708791e-111,6.922799179167279096161669472682697,3.0004e17,-7.9568e17
262.55199952758120964836337918352458,6.7400654987186411860010145301697737e-114,7.1375427827717821783648020593181352,-4.6536e19,2.5000e19
269.80333181169644833389468501766752,4.9345319879327446976308787674662028e-117,7.3679076467984049826882180735252474,1.6949e21,-9.1313e20
277.29380360713215211751761216998642,2.8482153396871734588332031482821981e-120,7.6162570587642725583589832919345654,-6.2891e22,4.4187e22
285.0428044141948118676984391029171,1.271488703702541553838090258826688e-123,7.8855060528574412877284155220308102,1.5445e24,-3.4541e24
293.07298736142302615867774638075514,4.2927448095368316983212131645751395e-127,8.1793026409848042509402651370143656,-1.1183e26,1.5646e26
301.411124412677659499211444254981,1.0674504511740952756347146924797038e-130,8.5022885865539433340650855327833805,8.7011e27,-8.0756e27
310.08927992180588888498351237435171,1.8940625930503840212801211793570218e-134,8.8604849944137642598026492185642056,-7.4464e29,4.9707e29
319.14646274396149503367818441891864,2.3075520178150653059006998390020928e-138,9.2618808247342565353570683818018267,7.6445e31,-3.4444e31
328.63102315863637823498417899275723,1.840384602126602551261368003549886e-142,9.717365339813824336391514043541921,-8.2944e33,3.9419e33
338.60425791784858457460970117426061,9.0455627500204760306498563639082117e-147,10.242273140288336448557525074604783,6.8000e35,-1.0395e36
349.14607560710919731250599663543888,2.5326742926826280904500005636980052e-151,10.859088098644363050599326219111981,-2.0080e38,1.1921e38
360.36440065761778427136486686247679,3.6331328769814607741027840745348466e-156,11.602510279650829315584574458000302,4.3835e40,-3.9332e40
372.41192051824191962812881081656596,2.2988094583608393327334987849492261e-161,12.529826328049193959215968930966362,-1.2197e43,2.0327e43
385.51885212748809746060736286229625,5.1218702551997396596153822759677485e-167,13.744809391645347435436515377592726,7.2946e45,-1.4121e46
400.06619665192438657196227248331829,2.7717381911210808973712695934910426e-173,15.463001850625387761110476722514156,-1.3910e49,1.4667e49
416.78723937377469089176619543097235,1.7895674379290216906707770580023432e-180,18.245100362723094449516348243369331,4.1775e52,-6.8411e52
437.58308362184599714593008650761962,2.226295175753174599169131526237459e-189,24.406265782462132656045500586683305,-9.2584e56,2.1230e57
L117
0.01230472122986115790797735323735223,0.031191984096331452803313515350190073,0.031578163809614556487681384849276756,1.9812e-39,-2.7064e-39
0.064835258691150643633993943323800559,0.068898394892120000735822700330033566,0.07351343217805561179701966218515738,-6.4911e-39,4.5012e-39
0.15935158551962191694384560731509966,0.09850685060979564662893880236010263,0.11552392837900290795898457488762842,4.5458e-39,-7.1821e-39
0.29589159501982134234580585059407113,0.11720421270872433832726883400481849,0.1575604849747947651933863182998691,-5.4752e-39,1.0305e-38
0.47448229686092359454902583614481034,0.12420892302363211016108695189600671,0.19962633773853235320906723704336196,4.3722e-39,-7.7330e-39
0.69515630265150896730756260841866646,0.1206215638354893039843713302792429,0.24172830179203939415744695446189464,-1.5126e-38,5.1714e-39
0.95795340513196805813936568660761483,0.10891593160840098499831088521675144,0.28387378493420842199432773978730306,6.1713e-39,-1.2025e-38
1.2629209057606191013882517906772378,0.092221409727957491193286228043382107,0.3260703706616702886314627723515063,-1.6143e-38,1.8301e-38
1.6101137382080153787439894409028256,0.073615378823451862053127862362554789,0.36832573404583372072486546424242985,1.7815e-38,-1.6329e-38
1.9995945484825517515802716409099397,0.055597650050298342427875861783332253,0.41064762373025574223566516980220123,-2.4645e-38,1.0610e-38
2.431433767400364898257952394107908,0.039827402372934470469159733981461307,0.45304386118987975208893248927001112,2.6782e-38,-4.8767e-38
2.9057096855446027888151467267110684,0.027110002726968258094419727934659638,0.49552234550948093237030289759931863,-2.2695e-38,6.1069e-38
3.422508534208270774302808946175494,0.017558168244011644240376339205690514,0.53809106027265442529320697963020162,2.9419e-38,-6.6486e-38
3.9819245737680511503835646836110596,0.01083097097767537374995647577340831,0.5807580814286079946483583808893718,-7.2569e-38,4.0637e-38
4.5840601902277421907383678282587967,0.0063683425044969442759105656597940009,0.62353158572463055658914616416198348,1.6068e-37,-1.1452e-37
5.2290260004066836938815894707999138,0.0035711722071750643707541354840839276,0.6664198595487044209915278857786318,-1.8499e-37,1.5909e-37
5.9169409661507489178278539219076927,0.0019108013488938865544811154503780318,0.70943130812753501035292263016425344,2.3115e-37,-2.1106e-37
6.6479325179132431073773090460913258,9.7586348987332675280456796321644967e-4,0.75257446506854465300943719236164023,-3.9066e-37,1.9311e-37
7.4221366880529355759694951853878148,4.7581987641975049153451634417494391e-4,0.79585800225468978661596087892704239,4.5030e-37,-3.4092e-37
8.2396982542111114142788965200450474,2.2154244644413567210864587231860488e-4,0.8392907401115240962395960529924371,-1.5752e-36,6.2588e-37
